timestamp_ns,pos_x,pos_y
3961895000.0,2.947111937374336,4.769650536531305
3983796000.0,2.947111937374336,4.769650536531305
4011678000.0,2.947111937374336,4.769650536531305
4021510000.0,2.947111937374336,4.769650536531305
4041372000.0,2.947111937374336,4.769650536531305
4062110000.0,2.947111937374336,4.769650536531305
4081077000.0,2.947111937374336,4.769650536531305
4100881000.0,2.9594195989616856,4.775907958884241
4126798000.0,2.9594230608659684,4.775909779965482
4140659000.0,2.9594230608659684,4.775909779965482
4167676000.0,2.9594230608659684,4.775909779965482
4180504000.0,2.9594230608659684,4.775909779965482
4201034000.0,2.9594230608659684,4.775909779965482
4230435000.0,2.9594230608659684,4.775909779965482
4240461000.0,2.9594230608659684,4.775909779965482
4260420000.0,2.9594230608659684,4.775909779965482
4282388000.0,2.9594230608659684,4.775909779965482
4300250000.0,2.9706809440742887,4.781478025859924
4320378000.0,2.970683453359232,4.781479324123559
4340157000.0,2.970683453359232,4.781479324123559
4360734000.0,2.970683453359232,4.781479324123559
4380385000.0,2.970683453359232,4.781479324123559
4400224000.0,2.970683453359232,4.781479324123559
4421454000.0,2.970683453359232,4.781479324123559
4441629000.0,2.970683453359232,4.781479324123559
4465886000.0,2.970683453359232,4.781479324123559
4479850000.0,2.970683453359232,4.781479324123559
4500073000.0,2.979437650276017,4.785287359466822
4526533000.0,2.9794402655749797,4.785288570741196
4539842000.0,2.9794402655749797,4.785288570741196
4559578000.0,2.9794402655749797,4.785288570741196
4589582000.0,2.9794402655749797,4.785288570741196
4599287000.0,2.9794402655749797,4.785288570741196
4620228000.0,2.9794402655749797,4.785288570741196
4649206000.0,2.9794402655749797,4.785288570741196
4659877000.0,2.9794402655749797,4.785288570741196
4680776000.0,2.9794402655749797,4.785288570741196
4701511000.0,2.9908199743135992,4.788667345064629
4729108000.0,2.9908235819571845,4.788668534167074
4739522000.0,2.9908235819571845,4.788668534167074
4759285000.0,2.9908235819571845,4.788668534167074
4780946000.0,2.9908235819571845,4.788668534167074
4799166000.0,2.9908235819571845,4.788668534167074
4819263000.0,2.9908235819571845,4.788668534167074
4839015000.0,2.9908235819571845,4.788668534167074
4859443000.0,2.9908235819571845,4.788668534167074
4884727000.0,2.9908235819571845,4.788668534167074
4898952000.0,2.9989144393309433,4.790946399741856
4919472000.0,2.9989163839938895,4.790947022285711
4939751000.0,2.9989163839938895,4.790947022285711
4968958000.0,2.9989163839938895,4.790947022285711
4978525000.0,2.9989163839938895,4.790947022285711
4999228000.0,2.9989163839938895,4.790947022285711
5019225000.0,2.9989163839938895,4.790947022285711
5048277000.0,2.9989163839938895,4.790947022285711
5058426000.0,2.9989163839938895,4.790947022285711
5078992000.0,2.9989163839938895,4.790947022285711
5099049000.0,3.007049147846241,4.79353584754166
5128630000.0,3.0070520270158902,4.793536896284925
5138378000.0,3.0070520270158902,4.793536896284925
5167756000.0,3.0070520270158902,4.793536896284925
5188588000.0,3.0070520270158902,4.793536896284925
5206208000.0,3.0070520270158902,4.793536896284925
5238353000.0,3.0070520270158902,4.793536896284925
5247858000.0,3.0070520270158902,4.793536896284925
5257905000.0,3.0070520270158902,4.793536896284925
5290225000.0,3.0070520270158902,4.793536896284925
5298431000.0,3.0143503157519183,4.795025976188214
5327629000.0,3.014352906714897,4.79502663406761
5337534000.0,3.014352906714897,4.79502663406761
5358663000.0,3.014352906714897,4.79502663406761
5378916000.0,3.014352906714897,4.79502663406761
5407827000.0,3.014352906714897,4.79502663406761
5427525000.0,3.014352906714897,4.79502663406761
5437292000.0,3.014352906714897,4.79502663406761
5459051000.0,3.014352906714897,4.79502663406761
5487576000.0,3.014352906714897,4.79502663406761
5504022000.0,3.022977698295314,4.795865098395638
5531851000.0,3.022980662235012,4.795865542600085
5547222000.0,3.022980662235012,4.795865542600085
5567551000.0,3.022980662235012,4.795865542600085
5586842000.0,3.022980662235012,4.795865542600085
5597249000.0,3.022980662235012,4.795865542600085
5630166000.0,3.022980662235012,4.795865542600085
5646673000.0,3.022980662235012,4.795865542600085
5663795000.0,3.022980662235012,4.795865542600085
5678178000.0,3.022980662235012,4.795865542600085
5707364000.0,3.0291272037957064,4.796781648966382
5718392000.0,3.029128059767389,4.796781829510575
5747387000.0,3.029128059767389,4.796781829510575
5766509000.0,3.029128059767389,4.796781829510575
5786546000.0,3.029128059767389,4.796781829510575
5812736000.0,3.029128059767389,4.796781829510575
5828006000.0,3.029128059767389,4.796781829510575
5846414000.0,3.029128059767389,4.796781829510575
5866407000.0,3.029128059767389,4.796781829510575
5885993000.0,3.029128059767389,4.796781829510575
5906169000.0,3.0361234365934147,4.79783157524137
5931153000.0,3.0361256871315185,4.797832068146266
5945930000.0,3.0361256871315185,4.797832068146266
5965684000.0,3.0361256871315185,4.797832068146266
5977256000.0,3.0361256871315185,4.797832068146266
6005870000.0,3.0361256871315185,4.797832068146266
6025860000.0,3.0361256871315185,4.797832068146266
6046466000.0,3.0361256871315185,4.797832068146266
6071421000.0,3.0361256871315185,4.797832068146266
6086240000.0,3.0361256871315185,4.797832068146266
6105435000.0,3.043217036497238,4.7992418981235705
6126549000.0,3.0432190086640425,4.799242445295168
6152336000.0,3.0432190086640425,4.799242445295168
6165687000.0,3.0432190086640425,4.799242445295168
6185158000.0,3.0432190086640425,4.799242445295168
6215519000.0,3.0432190086640425,4.799242445295168
6231002000.0,3.0432190086640425,4.799242445295168
6245100000.0,3.0432190086640425,4.799242445295168
6270146000.0,3.0432190086640425,4.799242445295168
6284650000.0,3.0432190086640425,4.799242445295168
6304800000.0,3.0492965832337324,4.800322961362971
6325135000.0,3.0492982411383918,4.800323397158314
6348249000.0,3.0492982411383918,4.800323397158314
6364570000.0,3.0492982411383918,4.800323397158314
6385011000.0,3.0492982411383918,4.800323397158314
6404843000.0,3.0492982411383918,4.800323397158314
6426778000.0,3.0492982411383918,4.800323397158314
6444517000.0,3.0492982411383918,4.800323397158314
6465143000.0,3.0492982411383918,4.800323397158314
6484607000.0,3.0492982411383918,4.800323397158314
6509694000.0,3.0555660917995766,4.801570655053536
6524174000.0,3.055567336060575,4.801571019666587
6544531000.0,3.055567336060575,4.801571019666587
6564957000.0,3.055567336060575,4.801571019666587
6587645000.0,3.055567336060575,4.801571019666587
6604542000.0,3.055567336060575,4.801571019666587
6623946000.0,3.055567336060575,4.801571019666587
6645858000.0,3.055567336060575,4.801571019666587
6674065000.0,3.055567336060575,4.801571019666587
6684521000.0,3.055567336060575,4.801571019666587
6704009000.0,3.0625735703647523,4.80225159157854
6724314000.0,3.062575541550325,4.802251969646534
6750517000.0,3.062575541550325,4.802251969646534
6764091000.0,3.062575541550325,4.802251969646534
6783398000.0,3.062575541550325,4.802251969646534
6804471000.0,3.062575541550325,4.802251969646534
6829037000.0,3.062575541550325,4.802251969646534
6843632000.0,3.062575541550325,4.802251969646534
6863316000.0,3.062575541550325,4.802251969646534
6887649000.0,3.062575541550325,4.802251969646534
6903111000.0,3.06877295251424,4.803460237862324
6923078000.0,3.068774715172311,4.803460773753089
6944302000.0,3.068774715172311,4.803460773753089
6968107000.0,3.068774715172311,4.803460773753089
6983260000.0,3.068774715172311,4.803460773753089
7002810000.0,3.068774715172311,4.803460773753089
7023385000.0,3.068774715172311,4.803460773753089
7048167000.0,3.068774715172311,4.803460773753089
7063449000.0,3.068774715172311,4.803460773753089
7082711000.0,3.068774715172311,4.803460773753089
7103596000.0,3.07610363191703,4.803327136328967
7128297000.0,3.076106207692391,4.803327341661161
7142800000.0,3.076106207692391,4.803327341661161
7162422000.0,3.076106207692391,4.803327341661161
7182407000.0,3.076106207692391,4.803327341661161
7212381000.0,3.076106207692391,4.803327341661161
7222806000.0,3.076106207692391,4.803327341661161
7242921000.0,3.076106207692391,4.803327341661161
7273118000.0,3.076106207692391,4.803327341661161
7282225000.0,3.076106207692391,4.803327341661161
7302038000.0,3.0814769076022546,4.803913280433616
7322522000.0,3.081478522236179,4.8039136468040065
7351850000.0,3.081478522236179,4.8039136468040065
7368016000.0,3.081478522236179,4.8039136468040065
7382187000.0,3.081478522236179,4.8039136468040065
7402173000.0,3.081478522236179,4.8039136468040065
7422727000.0,3.081478522236179,4.8039136468040065
7446680000.0,3.081478522236179,4.8039136468040065
7465088000.0,3.081478522236179,4.8039136468040065
7481604000.0,3.081478522236179,4.8039136468040065
7502652000.0,3.0873261081004695,4.804261486268975
7521512000.0,3.0873277483234807,4.804261781233936
7541280000.0,3.0873277483234807,4.804261781233936
7562549000.0,3.0873277483234807,4.804261781233936
7586227000.0,3.0873277483234807,4.804261781233936
7601576000.0,3.0873277483234807,4.804261781233936
7621749000.0,3.0873277483234807,4.804261781233936
7650964000.0,3.0873277483234807,4.804261781233936
7672061000.0,3.0873277483234807,4.804261781233936
7680945000.0,3.0873277483234807,4.804261781233936
7702320000.0,3.0929922512212027,4.80449636524448
7727577000.0,3.092994413403127,4.804496726107861
7741297000.0,3.092994413403127,4.804496726107861
7761339000.0,3.092994413403127,4.804496726107861
7782044000.0,3.092994413403127,4.804496726107861
7810802000.0,3.092994413403127,4.804496726107861
7820663000.0,3.092994413403127,4.804496726107861
7841627000.0,3.092994413403127,4.804496726107861
7870763000.0,3.092994413403127,4.804496726107861
7886297000.0,3.092994413403127,4.804496726107861
7901238000.0,3.097958327198406,4.803719346114347
7921086000.0,3.09795980587056,4.803719266991506
7941174000.0,3.09795980587056,4.803719266991506
7970200000.0,3.09795980587056,4.803719266991506
7980547000.0,3.09795980587056,4.803719266991506
8000741000.0,3.09795980587056,4.803719266991506
8020619000.0,3.09795980587056,4.803719266991506
8040946000.0,3.09795980587056,4.803719266991506
8060498000.0,3.09795980587056,4.803719266991506
8080809000.0,3.09795980587056,4.803719266991506
8100480000.0,3.1009648541775237,4.802407322302282
8130182000.0,3.1009661649795905,4.802406807521488
8139960000.0,3.1009661649795905,4.802406807521488
8161247000.0,3.1009661649795905,4.802406807521488
8189481000.0,3.1009661649795905,4.802406807521488
8198212000.0,3.1009661649795905,4.802406807521488
8219062000.0,3.1009661649795905,4.802406807521488
8238983000.0,3.1009661649795905,4.802406807521488
8260143000.0,3.1009661649795905,4.802406807521488
8286316000.0,3.1009661649795905,4.802406807521488
8300539000.0,3.106694416478896,4.80143641004021
8319785000.0,3.1066961228688625,4.8014363119111705
8341014000.0,3.1066961228688625,4.8014363119111705
8359561000.0,3.1066961228688625,4.8014363119111705
8379396000.0,3.1066961228688625,4.8014363119111705
8399957000.0,3.1066961228688625,4.8014363119111705
8428959000.0,3.1066961228688625,4.8014363119111705
8445403000.0,3.1066961228688625,4.8014363119111705
8459354000.0,3.1066961228688625,4.8014363119111705
8479899000.0,3.1066961228688625,4.8014363119111705
8499245000.0,3.1115370853322135,4.8004943861957745
8520064000.0,3.111538664381421,4.800494255894004
8540400000.0,3.111538664381421,4.800494255894004
8560230000.0,3.111538664381421,4.800494255894004
8591100000.0,3.111538664381421,4.800494255894004
8605899000.0,3.111538664381421,4.800494255894004
8619190000.0,3.111538664381421,4.800494255894004
8639415000.0,3.111538664381421,4.800494255894004
8669057000.0,3.111538664381421,4.800494255894004
8688922000.0,3.111538664381421,4.800494255894004
8698649000.0,3.111538664381421,4.800494255894004
8718967000.0,3.1154815905845434,4.799448971370743
8740184000.0,3.115482909401527,4.799448754905821
8764206000.0,3.115482909401527,4.799448754905821
8778856000.0,3.115482909401527,4.799448754905821
8799007000.0,3.115482909401527,4.799448754905821
8820810000.0,3.115482909401527,4.799448754905821
8847558000.0,3.115482909401527,4.799448754905821
8858424000.0,3.115482909401527,4.799448754905821
8890244000.0,3.115482909401527,4.799448754905821
8907430000.0,3.1187146360496043,4.7991674086824725
8917743000.0,3.118715184417,4.799167440728026
8939053000.0,3.118715184417,4.799167440728026
8958590000.0,3.118715184417,4.799167440728026
8987442000.0,3.118715184417,4.799167440728026
8997292000.0,3.118715184417,4.799167440728026
9018692000.0,3.118715184417,4.799167440728026
9039448000.0,3.118715184417,4.799167440728026
9066957000.0,3.118715184417,4.799167440728026
9077202000.0,3.118715184417,4.799167440728026
9098662000.0,3.118715184417,4.799167440728026
9118671000.0,3.1223149007091773,4.798765845077
9146856000.0,3.1223165915009137,4.798765904573882
9157491000.0,3.1223165915009137,4.798765904573882
9187447000.0,3.1223165915009137,4.798765904573882
9206151000.0,3.1224309325584034,4.798590831629292
9218554000.0,3.1226592234107726,4.7982628404020495
9247246000.0,3.1233646398788664,4.797282473772447
9263776000.0,3.1233646398788664,4.797282473772447
9278521000.0,3.1233646398788664,4.797282473772447
9298843000.0,3.126686855405024,4.79716992715816
9326567000.0,3.1266884328787374,4.797170137505914
9337231000.0,3.1266884328787374,4.797170137505914
9368840000.0,3.1266884328787374,4.797170137505914
9386523000.0,3.1266884328787374,4.797170137505914
9403452000.0,3.1266884328787374,4.797170137505914
9418432000.0,3.1266884328787374,4.797170137505914
9446817000.0,3.1266884328787374,4.797170137505914
9466444000.0,3.1266884328787374,4.797170137505914
9485945000.0,3.1266884328787374,4.797170137505914
9497155000.0,3.1266884328787374,4.797170137505914
9527063000.0,3.1321417753031784,4.797509626660829
9546054000.0,3.132143612095781,4.7975100903738666
9566172000.0,3.132143612095781,4.7975100903738666
9577268000.0,3.132143612095781,4.7975100903738666
9606689000.0,3.132143612095781,4.7975100903738666
9625921000.0,3.132143612095781,4.7975100903738666
9645594000.0,3.132143612095781,4.7975100903738666
9665377000.0,3.132143612095781,4.7975100903738666
9685933000.0,3.132143612095781,4.7975100903738666
9710268000.0,3.137642455134335,4.797925682421535
9725358000.0,3.1376439523584088,4.797926091910184
9745825000.0,3.1376439523584088,4.797926091910184
9765369000.0,3.1376439523584088,4.797926091910184
9791966000.0,3.1376439523584088,4.797926091910184
9805238000.0,3.1376439523584088,4.797926091910184
9825529000.0,3.1376439523584088,4.797926091910184
9846840000.0,3.1376439523584088,4.797926091910184
9870852000.0,3.1376439523584088,4.797926091910184
9885056000.0,3.1376439523584088,4.797926091910184
9905351000.0,3.144176137428716,4.797034702570107
9928205000.0,3.1441787671987473,4.797034771117694
9950674000.0,3.1441787671987473,4.797034771117694
9964555000.0,3.1441787671987473,4.797034771117694
9985246000.0,3.1441787671987473,4.797034771117694
10005825000.0,3.1439391781801773,4.797035615658462
10032485000.0,3.1435474210038996,4.7973236751927875
10045075000.0,3.1434705675042856,4.797594710064107
10065180000.0,3.1434705675042856,4.797594710064107
10084809000.0,3.1434705675042856,4.797594710064107
10108797000.0,3.148748582126731,4.796845373662896
10124517000.0,3.1487500640849917,4.796845409799004
10154755000.0,3.1487500640849917,4.796845409799004
10164158000.0,3.1487500640849917,4.796845409799004
10184184000.0,3.1487500640849917,4.796845409799004
10204571000.0,3.1487500640849917,4.796845409799004
10234330000.0,3.1487500640849917,4.796845409799004
10251458000.0,3.1487500640849917,4.796845409799004
10263946000.0,3.1487500640849917,4.796845409799004
10284128000.0,3.1487500640849917,4.796845409799004
10303664000.0,3.1535158795111546,4.796464990458761
10333743000.0,3.1535185089127657,4.796465270416159
10348854000.0,3.1535185089127657,4.796465270416159
10363676000.0,3.1535185089127657,4.796465270416159
10383907000.0,3.1535185089127657,4.796465270416159
10405141000.0,3.1535185089127657,4.796465270416159
10430328000.0,3.1535185089127657,4.796465270416159
10443570000.0,3.1535185089127657,4.796465270416159
10463352000.0,3.1535185089127657,4.796465270416159
10483784000.0,3.1535185089127657,4.796465270416159
10507549000.0,3.1535185089127657,4.796465270416159
10523461000.0,3.1535185089127657,4.796465270416159
10543624000.0,3.1535185089127657,4.796465270416159
10573743000.0,3.153011782347949,4.796332993855572
10583268000.0,3.152617217767916,4.796237620808542
10603025000.0,3.151645175217546,4.796015507855662
10625309000.0,3.151645175217546,4.796015507855662
10642678000.0,3.151645175217546,4.796015507855662
10662820000.0,3.151645175217546,4.796015507855662
10682611000.0,3.151645175217546,4.796015507855662
10703240000.0,3.151645175217546,4.796015507855662
10725039000.0,3.151645175217546,4.796015507855662
10742584000.0,3.151645175217546,4.796015507855662
10762697000.0,3.151645175217546,4.796015507855662
10782486000.0,3.151645175217546,4.796015507855662
10812883000.0,3.151645175217546,4.796015507855662
10826706000.0,3.151645175217546,4.796015507855662
10842979000.0,3.151645175217546,4.796015507855662
10862403000.0,3.151645175217546,4.796015507855662
10886271000.0,3.151645175217546,4.796015507855662
10901863000.0,3.151645175217546,4.796015507855662
10922904000.0,3.151645175217546,4.796015507855662
10941996000.0,3.151645175217546,4.796015507855662
10962540000.0,3.151645175217546,4.796015507855662
10982275000.0,3.151645175217546,4.796015507855662
11001644000.0,3.151645175217546,4.796015507855662
11022312000.0,3.151645175217546,4.796015507855662
11048268000.0,3.151645175217546,4.796015507855662
11061756000.0,3.151645175217546,4.796015507855662
11081361000.0,3.151645175217546,4.796015507855662
11111413000.0,3.151645175217546,4.796015507855662
11121389000.0,3.151645175217546,4.796015507855662
11142127000.0,3.151645175217546,4.796015507855662
11161552000.0,3.151645175217546,4.796015507855662
11183240000.0,3.151645175217546,4.796015507855662
11206641000.0,3.151645175217546,4.796015507855662
11221562000.0,3.151645175217546,4.796015507855662
11241678000.0,3.151645175217546,4.796015507855662
11262000000.0,3.151645175217546,4.796015507855662
11286913000.0,3.151645175217546,4.796015507855662
11301466000.0,3.151645175217546,4.796015507855662
11321203000.0,3.151645175217546,4.796015507855662
11341502000.0,3.151645175217546,4.796015507855662
11360541000.0,3.151645175217546,4.796015507855662
11380627000.0,3.151645175217546,4.796015507855662
11400653000.0,3.151645175217546,4.796015507855662
11420653000.0,3.151645175217546,4.796015507855662
11441148000.0,3.151645175217546,4.796015507855662
11460677000.0,3.151645175217546,4.796015507855662
11480978000.0,3.151645175217546,4.796015507855662
11510618000.0,3.151645175217546,4.796015507855662
11520819000.0,3.151645175217546,4.796015507855662
11540047000.0,3.151645175217546,4.796015507855662
11570476000.0,3.151645175217546,4.796015507855662
11580087000.0,3.151645175217546,4.796015507855662
11600324000.0,3.151645175217546,4.796015507855662
11619933000.0,3.151645175217546,4.796015507855662
11650265000.0,3.151645175217546,4.796015507855662
11665196000.0,3.151645175217546,4.796015507855662
11685050000.0,3.151645175217546,4.796015507855662
11700583000.0,3.151645175217546,4.796015507855662
11720284000.0,3.151645175217546,4.796015507855662
11740731000.0,3.151645175217546,4.796015507855662
11770073000.0,3.151645175217546,4.796015507855662
11780138000.0,3.151645175217546,4.796015507855662
11800306000.0,3.151645175217546,4.796015507855662
11821450000.0,3.151645175217546,4.796015507855662
11844655000.0,3.151645175217546,4.796015507855662
11860069000.0,3.151645175217546,4.796015507855662
11879935000.0,3.151645175217546,4.796015507855662
11899864000.0,3.151645175217546,4.796015507855662
11919944000.0,3.151645175217546,4.796015507855662
11939957000.0,3.151645175217546,4.796015507855662
11969726000.0,3.151645175217546,4.796015507855662
11979176000.0,3.151645175217546,4.796015507855662
11999993000.0,3.151645175217546,4.796015507855662
12019895000.0,3.151645175217546,4.796015507855662
12049780000.0,3.151645175217546,4.796015507855662
12059349000.0,3.151645175217546,4.796015507855662
12079623000.0,3.151645175217546,4.796015507855662
12108940000.0,3.151645175217546,4.796015507855662
12124413000.0,3.151645175217546,4.796015507855662
12139138000.0,3.151645175217546,4.796015507855662
12160558000.0,3.151645175217546,4.796015507855662
12179276000.0,3.151645175217546,4.796015507855662
12199388000.0,3.151645175217546,4.796015507855662
12219221000.0,3.151645175217546,4.796015507855662
12248507000.0,3.151645175217546,4.796015507855662
12258675000.0,3.151645175217546,4.796015507855662
12288570000.0,3.151645175217546,4.796015507855662
12298236000.0,3.151645175217546,4.796015507855662
12319232000.0,3.151645175217546,4.796015507855662
12338957000.0,3.151645175217546,4.796015507855662
12368720000.0,3.151645175217546,4.796015507855662
12385651000.0,3.151645175217546,4.796015507855662
12398658000.0,3.151645175217546,4.796015507855662
12418747000.0,3.151645175217546,4.796015507855662
12447975000.0,3.151645175217546,4.796015507855662
12462635000.0,3.151645175217546,4.796015507855662
12478580000.0,3.151645175217546,4.796015507855662
12498780000.0,3.151645175217546,4.796015507855662
12528042000.0,3.151645175217546,4.796015507855662
12537988000.0,3.151645175217546,4.796015507855662
12558429000.0,3.151645175217546,4.796015507855662
12578826000.0,3.151645175217546,4.796015507855662
12598517000.0,3.151645175217546,4.796015507855662
12627736000.0,3.151645175217546,4.796015507855662
12637284000.0,3.151645175217546,4.796015507855662
12658458000.0,3.151645175217546,4.796015507855662
12687105000.0,3.151645175217546,4.796015507855662
12697204000.0,3.151645175217546,4.796015507855662
12718398000.0,3.151645175217546,4.796015507855662
12738533000.0,3.151645175217546,4.796015507855662
12766972000.0,3.151645175217546,4.796015507855662
12777159000.0,3.151645175217546,4.796015507855662
12798493000.0,3.151645175217546,4.796015507855662
12818415000.0,3.151645175217546,4.796015507855662
12838568000.0,3.151645175217546,4.796015507855662
12867412000.0,3.151645175217546,4.796015507855662
12877117000.0,3.151645175217546,4.796015507855662
12898440000.0,3.151645175217546,4.796015507855662
12926550000.0,3.151645175217546,4.796015507855662
12937174000.0,3.151645175217546,4.796015507855662
12966317000.0,3.151645175217546,4.796015507855662
12986688000.0,3.151645175217546,4.796015507855662
13006523000.0,3.151645175217546,4.796015507855662
13017177000.0,3.151645175217546,4.796015507855662
13046506000.0,3.151645175217546,4.796015507855662
13066302000.0,3.151645175217546,4.796015507855662
13086172000.0,3.151645175217546,4.796015507855662
13110406000.0,3.151645175217546,4.796015507855662
13126396000.0,3.151645175217546,4.796015507855662
13146062000.0,3.151645175217546,4.796015507855662
13166849000.0,3.151645175217546,4.796015507855662
13190797000.0,3.151645175217546,4.796015507855662
13206217000.0,3.151645175217546,4.796015507855662
13226309000.0,3.151645175217546,4.796015507855662
13246571000.0,3.151645175217546,4.796015507855662
13268093000.0,3.151645175217546,4.796015507855662
13286493000.0,3.151645175217546,4.796015507855662
13305681000.0,3.151645175217546,4.796015507855662
13325630000.0,3.151645175217546,4.796015507855662
13351549000.0,3.151645175217546,4.796015507855662
13366113000.0,3.151645175217546,4.796015507855662
13385524000.0,3.151645175217546,4.796015507855662
13406710000.0,3.151645175217546,4.796015507855662
13431213000.0,3.151645175217546,4.796015507855662
13445485000.0,3.151645175217546,4.796015507855662
13465629000.0,3.151645175217546,4.796015507855662
13485575000.0,3.151645175217546,4.796015507855662
13511392000.0,3.151645175217546,4.796015507855662
13525475000.0,3.151645175217546,4.796015507855662
13545783000.0,3.151645175217546,4.796015507855662
13565150000.0,3.151645175217546,4.796015507855662
13590538000.0,3.151645175217546,4.796015507855662
13605218000.0,3.151645175217546,4.796015507855662
13625182000.0,3.151645175217546,4.796015507855662
13645628000.0,3.151645175217546,4.796015507855662
13669762000.0,3.151645175217546,4.796015507855662
13685305000.0,3.151645175217546,4.796015507855662
13704522000.0,3.151645175217546,4.796015507855662
13725076000.0,3.151645175217546,4.796015507855662
13748055000.0,3.151645175217546,4.796015507855662
13764595000.0,3.151645175217546,4.796015507855662
13784732000.0,3.151645175217546,4.796015507855662
13804695000.0,3.151645175217546,4.796015507855662
13826101000.0,3.151645175217546,4.796015507855662
13844562000.0,3.151645175217546,4.796015507855662
13864554000.0,3.151645175217546,4.796015507855662
13884781000.0,3.1570102730626357,4.795998187763139
13906073000.0,3.1570128396673347,4.795998831787382
13924502000.0,3.1570128396673347,4.795998831787382
13947917000.0,3.1570128396673347,4.795998831787382
13963928000.0,3.1570128396673347,4.795998831787382
13983997000.0,3.1570128396673347,4.795998831787382
14003723000.0,3.1570128396673347,4.795998831787382
14033685000.0,3.1570128396673347,4.795998831787382
14043661000.0,3.1570128396673347,4.795998831787382
14063948000.0,3.1570128396673347,4.795998831787382
14088564000.0,3.1570128396673347,4.795998831787382
14103938000.0,3.1570128396673347,4.795998831787382
14123624000.0,3.1570128396673347,4.795998831787382
14147338000.0,3.1570128396673347,4.795998831787382
14163479000.0,3.1570128396673347,4.795998831787382
14183926000.0,3.1570128396673347,4.795998831787382
14203584000.0,3.1570128396673347,4.795998831787382
14229755000.0,3.1570128396673347,4.795998831787382
14243415000.0,3.1570128396673347,4.795998831787382
14262908000.0,3.1570128396673347,4.795998831787382
14283319000.0,3.1570128396673347,4.795998831787382
14313233000.0,3.1570128396673347,4.795998831787382
14329877000.0,3.1570128396673347,4.795998831787382
14342796000.0,3.1570128396673347,4.795998831787382
14363181000.0,3.1570128396673347,4.795998831787382
14383329000.0,3.1570128396673347,4.795998831787382
14407333000.0,3.1570128396673347,4.795998831787382
14422244000.0,3.1570128396673347,4.795998831787382
14442839000.0,3.1570128396673347,4.795998831787382
14462823000.0,3.1570128396673347,4.795998831787382
14485864000.0,3.1570128396673347,4.795998831787382
14502097000.0,3.1570128396673347,4.795998831787382
14523054000.0,3.1570128396673347,4.795998831787382
14542702000.0,3.1570128396673347,4.795998831787382
14566371000.0,3.1570128396673347,4.795998831787382
14582058000.0,3.1570128396673347,4.795998831787382
