timestamp_ns,pos_x,pos_y
2517695000.0,2.092848529926229,0.6951178300829283
2530688000.0,2.092848529926229,0.6951178300829283
2557979000.0,2.092848529926229,0.6951178300829283
2567605000.0,2.092848529926229,0.6951178300829283
2580117000.0,2.092848529926229,0.6951178300829283
2587988000.0,2.092848529926229,0.6951178300829283
2598507000.0,2.092848529926229,0.6951178300829283
2608250000.0,2.092848529926229,0.6951178300829283
2623156000.0,2.092848529926229,0.6951178300829283
2628242000.0,2.092848529926229,0.6951178300829283
2638447000.0,2.092848529926229,0.6951178300829283
2654210000.0,2.08609916279372,0.7052474097938685
2667125000.0,2.08609916279372,0.7052474097938685
2682383000.0,2.08609916279372,0.7052474097938685
2688367000.0,2.08609916279372,0.7052474097938685
2711543000.0,2.08609916279372,0.7052474097938685
2727889000.0,2.08609916279372,0.7052474097938685
2747189000.0,2.08609916279372,0.7052474097938685
2777307000.0,2.08609916279372,0.7052474097938685
2793280000.0,2.08609916279372,0.7052474097938685
2807218000.0,2.08609916279372,0.7052474097938685
2827164000.0,2.08609916279372,0.7052474097938685
2851357000.0,2.101627268638414,0.6918946387692544
2867089000.0,2.101627268638414,0.6918946387692544
2886796000.0,2.101627268638414,0.6918946387692544
2907860000.0,2.101627268638414,0.6918946387692544
2931620000.0,2.101627268638414,0.6918946387692544
2946607000.0,2.101627268638414,0.6918946387692544
2966445000.0,2.101627268638414,0.6918946387692544
2996599000.0,2.101627268638414,0.6918946387692544
3012861000.0,2.101627268638414,0.6918946387692544
3026725000.0,2.101627268638414,0.6918946387692544
3048359000.0,2.101627268638414,0.6918946387692544
3067892000.0,2.102667706429151,0.6954263520869459
3093624000.0,2.102667706429151,0.6954263520869459
3106268000.0,2.102667706429151,0.6954263520869459
3126404000.0,2.102667706429151,0.6954263520869459
3153174000.0,2.102667706429151,0.6954263520869459
3166304000.0,2.102667706429151,0.6954263520869459
3186661000.0,2.102667706429151,0.6954263520869459
3209132000.0,2.102667706429151,0.6954263520869459
3225902000.0,2.102667706429151,0.6954263520869459
3245927000.0,2.102667706429151,0.6954263520869459
3265756000.0,2.0708132931196053,0.7182506886991155
3295968000.0,2.0708132931196053,0.7182506886991155
3305633000.0,2.0708132931196053,0.7182506886991155
3325985000.0,2.0708132931196053,0.7182506886991155
3355541000.0,2.0708132931196053,0.7182506886991155
3365917000.0,2.0708132931196053,0.7182506886991155
3385304000.0,2.0708132931196053,0.7182506886991155
3415979000.0,2.0708132931196053,0.7182506886991155
3426610000.0,2.0708132931196053,0.7182506886991155
3445505000.0,2.0708132931196053,0.7182506886991155
3466375000.0,2.1247578521607533,0.6604594311443043
3489384000.0,2.1247578521607533,0.6604594311443043
3504925000.0,2.1247578521607533,0.6604594311443043
3524752000.0,2.1247578521607533,0.6604594311443043
3545708000.0,2.1247578521607533,0.6604594311443043
3565050000.0,2.1247578521607533,0.6604594311443043
