timestamp_ns,pos_x,pos_y
3999331000.0,3.3974479182190778,4.758283015888772
4008486000.0,3.3974479182190778,4.758283015888772
4028647000.0,3.3974479182190778,4.758283015888772
4049437000.0,3.3974479182190778,4.758283015888772
4075265000.0,3.3974479182190778,4.758283015888772
4089774000.0,3.3974479182190778,4.758283015888772
4108938000.0,3.3974479182190778,4.758283015888772
4138881000.0,3.3974479182190778,4.758283015888772
4148147000.0,3.3974479182190778,4.758283015888772
4169106000.0,3.3974479182190778,4.758283015888772
4188703000.0,3.3974479182190778,4.758283015888772
4218595000.0,3.4468817141229224,4.742143167561426
4227967000.0,3.4468817141229224,4.742143167561426
4248272000.0,3.4468817141229224,4.742143167561426
4267945000.0,3.4468817141229224,4.742143167561426
4293748000.0,3.4468817141229224,4.742143167561426
4307594000.0,3.4468817141229224,4.742143167561426
4328176000.0,3.4468817141229224,4.742143167561426
4357638000.0,3.4468817141229224,4.742143167561426
4367598000.0,3.4468817141229224,4.742143167561426
4387523000.0,3.4468817141229224,4.742143167561426
4408547000.0,3.4088385174900346,4.735724363251337
4433162000.0,3.4088385174900346,4.735724363251337
4447376000.0,3.4088385174900346,4.735724363251337
4467251000.0,3.4088385174900346,4.735724363251337
4497853000.0,3.4088385174900346,4.735724363251337
4507053000.0,3.4088385174900346,4.735724363251337
4528216000.0,3.4088385174900346,4.735724363251337
4548072000.0,3.4088385174900346,4.735724363251337
4577582000.0,3.4088385174900346,4.735724363251337
4587183000.0,3.4088385174900346,4.735724363251337
4608201000.0,3.4347489034504486,4.754959009549065
4637087000.0,3.4347489034504486,4.754959009549065
4657381000.0,3.4347489034504486,4.754959009549065
4666894000.0,3.4347489034504486,4.754959009549065
4687087000.0,3.4347489034504486,4.754959009549065
4707747000.0,3.4347489034504486,4.754959009549065
4729297000.0,3.4347489034504486,4.754959009549065
4746975000.0,3.4347489034504486,4.754959009549065
4777565000.0,3.4347489034504486,4.754959009549065
4786276000.0,3.4347489034504486,4.754959009549065
4807004000.0,3.3766777770688123,4.776123275770171
4836768000.0,3.3766777770688123,4.776123275770171
4846910000.0,3.3766777770688123,4.776123275770171
4867685000.0,3.3766777770688123,4.776123275770171
4896549000.0,3.3766777770688123,4.776123275770171
4906338000.0,3.3766777770688123,4.776123275770171
4927129000.0,3.3766777770688123,4.776123275770171
4955981000.0,3.3766777770688123,4.776123275770171
4972245000.0,3.3766777770688123,4.776123275770171
4986210000.0,3.3766777770688123,4.776123275770171
5006411000.0,3.3828594186788736,4.767251568733066
5038606000.0,3.3828594186788736,4.767251568733066
5053466000.0,3.3828594186788736,4.767251568733066
5066013000.0,3.3828594186788736,4.767251568733066
5086414000.0,3.3828594186788736,4.767251568733066
5106531000.0,3.3828594186788736,4.767251568733066
5135675000.0,3.3828594186788736,4.767251568733066
5146049000.0,3.3828594186788736,4.767251568733066
5166309000.0,3.3828594186788736,4.767251568733066
5186250000.0,3.3828594186788736,4.767251568733066
5215612000.0,3.3868274765262862,4.754730274470749
5235400000.0,3.3868274765262862,4.754730274470749
5251655000.0,3.3868274765262862,4.754730274470749
5266120000.0,3.3868274765262862,4.754730274470749
5286111000.0,3.3868274765262862,4.754730274470749
5315083000.0,3.3868274765262862,4.754730274470749
5335953000.0,3.3868274765262862,4.754730274470749
5356139000.0,3.3868274765262862,4.754730274470749
5365135000.0,3.3868274765262862,4.754730274470749
5385772000.0,3.3868274765262862,4.754730274470749
5405872000.0,3.380737895203136,4.763582417676791
5435077000.0,3.380737895203136,4.763582417676791
5448002000.0,3.380737895203136,4.763582417676791
5474894000.0,3.380737895203136,4.763582417676791
5495533000.0,3.380737895203136,4.763582417676791
5514787000.0,3.380737895203136,4.763582417676791
5524933000.0,3.380737895203136,4.763582417676791
5545592000.0,3.380737895203136,4.763582417676791
5565688000.0,3.380737895203136,4.763582417676791
5594450000.0,3.380737895203136,4.763582417676791
5610828000.0,3.3995663086194834,4.761963847019994
5625442000.0,3.3995663086194834,4.761963847019994
5654708000.0,3.3995663086194834,4.761963847019994
5675061000.0,3.3995663086194834,4.761963847019994
5684300000.0,3.3995663086194834,4.761963847019994
5706474000.0,3.3995663086194834,4.761963847019994
5725241000.0,3.3995663086194834,4.761963847019994
5746203000.0,3.3995663086194834,4.761963847019994
5766472000.0,3.3995663086194834,4.761963847019994
5794241000.0,3.3995663086194834,4.761963847019994
5804262000.0,3.389248241828646,4.778205410005454
5825679000.0,3.389248241828646,4.778205410005454
5846407000.0,3.389248241828646,4.778205410005454
5873617000.0,3.389248241828646,4.778205410005454
5890722000.0,3.389248241828646,4.778205410005454
5905920000.0,3.389248241828646,4.778205410005454
5933756000.0,3.389248241828646,4.778205410005454
5953900000.0,3.389248241828646,4.778205410005454
5974122000.0,3.389248241828646,4.778205410005454
5989747000.0,3.389248241828646,4.778205410005454
6005169000.0,3.4767155917284147,4.722652453979786
6033698000.0,3.4767155917284147,4.722652453979786
6053957000.0,3.4767155917284147,4.722652453979786
6073469000.0,3.4767155917284147,4.722652453979786
6093558000.0,3.4767155917284147,4.722652453979786
6113230000.0,3.4767155917284147,4.722652453979786
6133041000.0,3.4767155917284147,4.722652453979786
6152927000.0,3.4767155917284147,4.722652453979786
6165629000.0,3.4767155917284147,4.722652453979786
6197205000.0,3.4767155917284147,4.722652453979786
6212948000.0,3.423753987913614,4.731511274489909
6232854000.0,3.423753987913614,4.731511274489909
6252511000.0,3.423753987913614,4.731511274489909
6278094000.0,3.423753987913614,4.731511274489909
6292554000.0,3.423753987913614,4.731511274489909
6313282000.0,3.423753987913614,4.731511274489909
6332866000.0,3.423753987913614,4.731511274489909
6353326000.0,3.423753987913614,4.731511274489909
6372598000.0,3.423753987913614,4.731511274489909
6392976000.0,3.423753987913614,4.731511274489909
6417081000.0,3.4157903032670247,4.751645740530288
6432325000.0,3.4157903032670247,4.751645740530288
6452175000.0,3.4157903032670247,4.751645740530288
6482515000.0,3.4157903032670247,4.751645740530288
6497386000.0,3.4157903032670247,4.751645740530288
6512339000.0,3.4157903032670247,4.751645740530288
6531980000.0,3.4157903032670247,4.751645740530288
6551985000.0,3.4157903032670247,4.751645740530288
6573953000.0,3.4157903032670247,4.751645740530288
6591694000.0,3.4157903032670247,4.751645740530288
6612154000.0,3.4557279728574843,4.715927700850707
6634206000.0,3.4557279728574843,4.715927700850707
6652009000.0,3.4557279728574843,4.715927700850707
6671854000.0,3.4557279728574843,4.715927700850707
6691665000.0,3.4557279728574843,4.715927700850707
6712302000.0,3.4557279728574843,4.715927700850707
6731772000.0,3.4557279728574843,4.715927700850707
6751147000.0,3.4557279728574843,4.715927700850707
6781251000.0,3.4557279728574843,4.715927700850707
6795181000.0,3.4557279728574843,4.715927700850707
6811761000.0,3.361440892333172,4.760081164705451
6831100000.0,3.361440892333172,4.760081164705451
6851053000.0,3.361440892333172,4.760081164705451
6873660000.0,3.361440892333172,4.760081164705451
6890948000.0,3.361440892333172,4.760081164705451
6912230000.0,3.361440892333172,4.760081164705451
6930725000.0,3.361440892333172,4.760081164705451
6951265000.0,3.361440892333172,4.760081164705451
6973228000.0,3.361440892333172,4.760081164705451
6990818000.0,3.361440892333172,4.760081164705451
7011201000.0,3.3721901554634686,4.763663276212045
7030726000.0,3.3721901554634686,4.763663276212045
7054020000.0,3.3721901554634686,4.763663276212045
7070834000.0,3.3721901554634686,4.763663276212045
7100176000.0,3.3721901554634686,4.763663276212045
7116608000.0,3.3721901554634686,4.763663276212045
7130054000.0,3.3721901554634686,4.763663276212045
7150343000.0,3.3721901554634686,4.763663276212045
7171542000.0,3.3721901554634686,4.763663276212045
7195547000.0,3.3721901554634686,4.763663276212045
7210524000.0,3.4689063312144244,4.7277884163279715
7229836000.0,3.4689063312144244,4.7277884163279715
7250320000.0,3.4689063312144244,4.7277884163279715
7271103000.0,3.4689063312144244,4.7277884163279715
7297167000.0,3.4689063312144244,4.7277884163279715
7309515000.0,3.4689063312144244,4.7277884163279715
7330206000.0,3.4689063312144244,4.7277884163279715
7350473000.0,3.4689063312144244,4.7277884163279715
7373842000.0,3.4689063312144244,4.7277884163279715
7391429000.0,3.4689063312144244,4.7277884163279715
7409430000.0,3.452714427510156,4.733253501978461
7430089000.0,3.452714427510156,4.733253501978461
7460502000.0,3.452714427510156,4.733253501978461
7469555000.0,3.452714427510156,4.733253501978461
7489696000.0,3.452714427510156,4.733253501978461
7510077000.0,3.452714427510156,4.733253501978461
7539335000.0,3.452714427510156,4.733253501978461
7553621000.0,3.452714427510156,4.733253501978461
7569240000.0,3.452714427510156,4.733253501978461
7589435000.0,3.452714427510156,4.733253501978461
7608869000.0,3.3910781921703417,4.762075348633346
7638858000.0,3.3910781921703417,4.762075348633346
7649055000.0,3.3910781921703417,4.762075348633346
7669173000.0,3.3910781921703417,4.762075348633346
7701407000.0,3.3910781921703417,4.762075348633346
7708453000.0,3.3910781921703417,4.762075348633346
7728569000.0,3.3910781921703417,4.762075348633346
7748926000.0,3.3910781921703417,4.762075348633346
7779222000.0,3.3910781921703417,4.762075348633346
7792803000.0,3.3910781921703417,4.762075348633346
7809349000.0,3.430517298555632,4.747562291060191
7828603000.0,3.430517298555632,4.747562291060191
7849716000.0,3.430517298555632,4.747562291060191
7874926000.0,3.430517298555632,4.747562291060191
7888275000.0,3.430517298555632,4.747562291060191
7908222000.0,3.430517298555632,4.747562291060191
7928707000.0,3.430517298555632,4.747562291060191
7947903000.0,3.430517298555632,4.747562291060191
7968322000.0,3.430517298555632,4.747562291060191
7988596000.0,3.430517298555632,4.747562291060191
8017819000.0,3.4349583531979637,4.760005562302812
8027941000.0,3.4349583531979637,4.760005562302812
8047492000.0,3.4349583531979637,4.760005562302812
8068179000.0,3.4349583531979637,4.760005562302812
8097490000.0,3.4349583531979637,4.760005562302812
8111253000.0,3.4349583531979637,4.760005562302812
8127836000.0,3.4349583531979637,4.760005562302812
8152773000.0,3.4349583531979637,4.760005562302812
8167134000.0,3.4349583531979637,4.760005562302812
8187710000.0,3.4349583531979637,4.760005562302812
8217978000.0,3.4140402144525197,4.752942579185588
8231441000.0,3.4140402144525197,4.752942579185588
8246939000.0,3.4140402144525197,4.752942579185588
8267709000.0,3.4140402144525197,4.752942579185588
8287171000.0,3.4140402144525197,4.752942579185588
8317340000.0,3.4140402144525197,4.752942579185588
8326945000.0,3.4140402144525197,4.752942579185588
8346809000.0,3.4140402144525197,4.752942579185588
8376926000.0,3.4140402144525197,4.752942579185588
8387206000.0,3.4140402144525197,4.752942579185588
8407792000.0,3.351050880271268,4.761560761983352
8427486000.0,3.351050880271268,4.761560761983352
8456679000.0,3.351050880271268,4.761560761983352
8466791000.0,3.351050880271268,4.761560761983352
8487265000.0,3.351050880271268,4.761560761983352
8506682000.0,3.351050880271268,4.761560761983352
8536085000.0,3.351050880271268,4.761560761983352
8553142000.0,3.351050880271268,4.761560761983352
8567039000.0,3.351050880271268,4.761560761983352
8586485000.0,3.351050880271268,4.761560761983352
8606418000.0,3.446881714136768,4.742143168321668
8636151000.0,3.446881714136768,4.742143168321668
8646006000.0,3.446881714136768,4.742143168321668
8666330000.0,3.446881714136768,4.742143168321668
8686565000.0,3.446881714136768,4.742143168321668
8706647000.0,3.446881714136768,4.742143168321668
8727004000.0,3.446881714136768,4.742143168321668
8746641000.0,3.446881714136768,4.742143168321668
8776261000.0,3.446881714136768,4.742143168321668
8790055000.0,3.446881714136768,4.742143168321668
8811781000.0,3.4368698135668123,4.758644234108932
8841230000.0,3.4368698135668123,4.758644234108932
8855160000.0,3.4368698135668123,4.758644234108932
8866597000.0,3.4368698135668123,4.758644234108932
8886139000.0,3.4368698135668123,4.758644234108932
8915154000.0,3.4368698135668123,4.758644234108932
8933198000.0,3.4368698135668123,4.758644234108932
8945960000.0,3.4368698135668123,4.758644234108932
8965990000.0,3.4368698135668123,4.758644234108932
8995198000.0,3.4368698135668123,4.758644234108932
9005621000.0,3.4368698135668123,4.758644234108932
9026088000.0,3.397447913595091,4.758283020252103
9046022000.0,3.397447913595091,4.758283020252103
9075197000.0,3.397447913595091,4.758283020252103
9085501000.0,3.397447913595091,4.758283020252103
9116911000.0,3.397447913595091,4.758283020252103
9134299000.0,3.397447913595091,4.758283020252103
9150803000.0,3.397447913595091,4.758283020252103
9165754000.0,3.397447913595091,4.758283020252103
9195448000.0,3.397447913595091,4.758283020252103
9214508000.0,3.4342986237705757,4.73496294457968
9230834000.0,3.4342986237705757,4.73496294457968
9245493000.0,3.4342986237705757,4.73496294457968
9265642000.0,3.4342986237705757,4.73496294457968
9285838000.0,3.4342986237705757,4.73496294457968
9314416000.0,3.4342986237705757,4.73496294457968
9324523000.0,3.4342986237705757,4.73496294457968
9345964000.0,3.4342986237705757,4.73496294457968
9365827000.0,3.4342986237705757,4.73496294457968
9394876000.0,3.4342986237705757,4.73496294457968
9404636000.0,3.4342986237705757,4.73496294457968
9425615000.0,3.3987424255705343,4.73710748304691
9445726000.0,3.3987424255705343,4.73710748304691
9465555000.0,3.3987424255705343,4.73710748304691
9485607000.0,3.3987424255705343,4.73710748304691
9506521000.0,3.3987424255705343,4.73710748304691
9534340000.0,3.3987424255705343,4.73710748304691
9544689000.0,3.3987424255705343,4.73710748304691
9565662000.0,3.3987424255705343,4.73710748304691
9593586000.0,3.3987424255705343,4.73710748304691
9604118000.0,3.3987424255705343,4.73710748304691
9626628000.0,3.3423645595957123,4.761612155598519
9654180000.0,3.3423645595957123,4.761612155598519
9673786000.0,3.3423645595957123,4.761612155598519
9690304000.0,3.3423645595957123,4.761612155598519
9715852000.0,3.3423645595957123,4.761612155598519
9724350000.0,3.3423645595957123,4.761612155598519
9753890000.0,3.3423645595957123,4.761612155598519
9770385000.0,3.3423645595957123,4.761612155598519
9793711000.0,3.3423645595957123,4.761612155598519
9813456000.0,3.329875324321407,4.77922135500572
9836368000.0,3.329875324321407,4.77922135500572
9853181000.0,3.329875324321407,4.77922135500572
9872990000.0,3.329875324321407,4.77922135500572
9892579000.0,3.329875324321407,4.77922135500572
9912709000.0,3.329875324321407,4.77922135500572
9938130000.0,3.329875324321407,4.77922135500572
9953140000.0,3.329875324321407,4.77922135500572
9972466000.0,3.329875324321407,4.77922135500572
9992417000.0,3.329875324321407,4.77922135500572
10012272000.0,3.3550572301086414,4.749070311754576
10032173000.0,3.3550572301086414,4.749070311754576
10054663000.0,3.3550572301086414,4.749070311754576
10077987000.0,3.3550572301086414,4.749070311754576
10092382000.0,3.3550572301086414,4.749070311754576
10112217000.0,3.3550572301086414,4.749070311754576
10132366000.0,3.3550572301086414,4.749070311754576
10152692000.0,3.3550572301086414,4.749070311754576
10172304000.0,3.3550572301086414,4.749070311754576
10184212000.0,3.3550572301086414,4.749070311754576
10211694000.0,3.2968522983900788,4.74855198133573
10231452000.0,3.2968522983900788,4.74855198133573
10252730000.0,3.2968522983900788,4.74855198133573
10277212000.0,3.2968522983900788,4.74855198133573
10291739000.0,3.2968522983900788,4.74855198133573
10311788000.0,3.2968522983900788,4.74855198133573
10331585000.0,3.2968522983900788,4.74855198133573
10356513000.0,3.2968522983900788,4.74855198133573
10371184000.0,3.2968522983900788,4.74855198133573
10391670000.0,3.2968522983900788,4.74855198133573
10411089000.0,3.4384618349036007,4.727202399439703
10434251000.0,3.4384618349036007,4.727202399439703
10451535000.0,3.4384618349036007,4.727202399439703
10471426000.0,3.4384618349036007,4.727202399439703
10490830000.0,3.4384618349036007,4.727202399439703
10521109000.0,3.4384618349036007,4.727202399439703
10537428000.0,3.4384618349036007,4.727202399439703
10550672000.0,3.4384618349036007,4.727202399439703
10570987000.0,3.4384618349036007,4.727202399439703
10591065000.0,3.4384618349036007,4.727202399439703
10610761000.0,3.4384618349036007,4.727202399439703
10635694000.0,3.4077139707726705,4.7418126513133965
10650594000.0,3.4077139707726705,4.7418126513133965
10669916000.0,3.4077139707726705,4.7418126513133965
10690282000.0,3.4077139707726705,4.7418126513133965
10713783000.0,3.4077139707726705,4.7418126513133965
10730857000.0,3.4077139707726705,4.7418126513133965
10750236000.0,3.4077139707726705,4.7418126513133965
10772812000.0,3.4077139707726705,4.7418126513133965
10800213000.0,3.4077139707726705,4.7418126513133965
10816977000.0,3.406082144966059,4.778114447332698
10829945000.0,3.406082144966059,4.778114447332698
10850080000.0,3.406082144966059,4.778114447332698
10870836000.0,3.406082144966059,4.778114447332698
10895309000.0,3.406082144966059,4.778114447332698
10910355000.0,3.406082144966059,4.778114447332698
10929715000.0,3.406082144966059,4.778114447332698
10949637000.0,3.406082144966059,4.778114447332698
10979891000.0,3.406082144966059,4.778114447332698
10989518000.0,3.406082144966059,4.778114447332698
11009321000.0,3.406082144966059,4.778114447332698
11029897000.0,3.503484428048121,4.725292613701558
11059543000.0,3.503484428048121,4.725292613701558
11078325000.0,3.503484428048121,4.725292613701558
11089161000.0,3.503484428048121,4.725292613701558
11109375000.0,3.503484428048121,4.725292613701558
11130270000.0,3.503484428048121,4.725292613701558
11154203000.0,3.503484428048121,4.725292613701558
11168947000.0,3.503484428048121,4.725292613701558
11189173000.0,3.503484428048121,4.725292613701558
11210162000.0,3.503484428048121,4.725292613701558
11236258000.0,3.4774867293571914,4.732330252246063
11248935000.0,3.4774867293571914,4.732330252246063
11268957000.0,3.4774867293571914,4.732330252246063
11299976000.0,3.4774867293571914,4.732330252246063
11308771000.0,3.4774867293571914,4.732330252246063
11329426000.0,3.4774867293571914,4.732330252246063
11352401000.0,3.4774867293571914,4.732330252246063
11369035000.0,3.4774867293571914,4.732330252246063
11388983000.0,3.4774867293571914,4.732330252246063
11408767000.0,3.4774867293571914,4.732330252246063
11438465000.0,3.4512719380871895,4.744428411423952
11454334000.0,3.4512719380871895,4.744428411423952
11468226000.0,3.4512719380871895,4.744428411423952
11498756000.0,3.4512719380871895,4.744428411423952
11508152000.0,3.4512719380871895,4.744428411423952
11528347000.0,3.4512719380871895,4.744428411423952
11548088000.0,3.4512719380871895,4.744428411423952
11578494000.0,3.4512719380871895,4.744428411423952
11595038000.0,3.4512719380871895,4.744428411423952
11607988000.0,3.4512719380871895,4.744428411423952
11628063000.0,3.4204880974525613,4.759279703473845
11650706000.0,3.4204880974525613,4.759279703473845
11673755000.0,3.4204880974525613,4.759279703473845
11688509000.0,3.4204880974525613,4.759279703473845
11708704000.0,3.4204880974525613,4.759279703473845
11728269000.0,3.4204880974525613,4.759279703473845
11758089000.0,3.4204880974525613,4.759279703473845
11767765000.0,3.4204880974525613,4.759279703473845
11787607000.0,3.4204880974525613,4.759279703473845
11807382000.0,3.4204880974525613,4.759279703473845
11827284000.0,3.4204880974525613,4.759279703473845
11857684000.0,3.4673043910900643,4.718300634266801
11872748000.0,3.4673043910900643,4.718300634266801
11886917000.0,3.4673043910900643,4.718300634266801
11907653000.0,3.4673043910900643,4.718300634266801
11927429000.0,3.4673043910900643,4.718300634266801
11951934000.0,3.4673043910900643,4.718300634266801
11966988000.0,3.4673043910900643,4.718300634266801
11987117000.0,3.4673043910900643,4.718300634266801
12008651000.0,3.4673043910900643,4.718300634266801
12032059000.0,3.4673043910900643,4.718300634266801
12047101000.0,3.4673043910900643,4.718300634266801
12076708000.0,3.43069528827011,4.747597989377279
12086931000.0,3.43069528827011,4.747597989377279
12106858000.0,3.43069528827011,4.747597989377279
12127496000.0,3.43069528827011,4.747597989377279
12153217000.0,3.43069528827011,4.747597989377279
12166941000.0,3.43069528827011,4.747597989377279
12186854000.0,3.43069528827011,4.747597989377279
12216918000.0,3.43069528827011,4.747597989377279
12237326000.0,3.43069528827011,4.747597989377279
12246296000.0,3.43069528827011,4.747597989377279
12278203000.0,3.43069528827011,4.747597989377279
12284693000.0,3.43069528827011,4.747597989377279
12311338000.0,3.43069528827011,4.747597989377279
12324516000.0,3.43069528827011,4.747597989377279
12345462000.0,3.43069528827011,4.747597989377279
12365631000.0,3.43069528827011,4.747597989377279
12385770000.0,3.43069528827011,4.747597989377279
12413616000.0,3.43069528827011,4.747597989377279
12426244000.0,3.43069528827011,4.747597989377279
12446405000.0,3.43069528827011,4.747597989377279
12476270000.0,3.43069528827011,4.747597989377279
12485923000.0,3.43069528827011,4.747597989377279
12506579000.0,3.43069528827011,4.747597989377279
12526109000.0,3.43069528827011,4.747597989377279
12556031000.0,3.43069528827011,4.747597989377279
12565605000.0,3.43069528827011,4.747597989377279
12586130000.0,3.43069528827011,4.747597989377279
12606178000.0,3.43069528827011,4.747597989377279
12625833000.0,3.43069528827011,4.747597989377279
12645788000.0,3.43069528827011,4.747597989377279
12675098000.0,3.43069528827011,4.747597989377279
12685363000.0,3.43069528827011,4.747597989377279
12705708000.0,3.43069528827011,4.747597989377279
12725782000.0,3.43069528827011,4.747597989377279
12756044000.0,3.43069528827011,4.747597989377279
12765274000.0,3.43069528827011,4.747597989377279
12785977000.0,3.43069528827011,4.747597989377279
12806032000.0,3.43069528827011,4.747597989377279
12826125000.0,3.43069528827011,4.747597989377279
12850335000.0,3.43069528827011,4.747597989377279
12865534000.0,3.43069528827011,4.747597989377279
12885477000.0,3.43069528827011,4.747597989377279
12905380000.0,3.43069528827011,4.747597989377279
12934877000.0,3.43069528827011,4.747597989377279
12949260000.0,3.43069528827011,4.747597989377279
12965211000.0,3.43069528827011,4.747597989377279
12985355000.0,3.43069528827011,4.747597989377279
13005670000.0,3.43069528827011,4.747597989377279
13034853000.0,3.43069528827011,4.747597989377279
13044166000.0,3.43069528827011,4.747597989377279
13065638000.0,3.43069528827011,4.747597989377279
13094285000.0,3.43069528827011,4.747597989377279
13104127000.0,3.43069528827011,4.747597989377279
13127122000.0,3.43069528827011,4.747597989377279
13145414000.0,3.43069528827011,4.747597989377279
13174351000.0,3.43069528827011,4.747597989377279
13184133000.0,3.43069528827011,4.747597989377279
13205370000.0,3.43069528827011,4.747597989377279
13225394000.0,3.43069528827011,4.747597989377279
13253986000.0,3.43069528827011,4.747597989377279
13264149000.0,3.43069528827011,4.747597989377279
13285391000.0,3.43069528827011,4.747597989377279
13313375000.0,3.43069528827011,4.747597989377279
13324549000.0,3.43069528827011,4.747597989377279
13353317000.0,3.43069528827011,4.747597989377279
13373141000.0,3.43069528827011,4.747597989377279
13393444000.0,3.43069528827011,4.747597989377279
13416531000.0,3.43069528827011,4.747597989377279
13434205000.0,3.43069528827011,4.747597989377279
13453157000.0,3.43069528827011,4.747597989377279
13473369000.0,3.43069528827011,4.747597989377279
13494515000.0,3.43069528827011,4.747597989377279
13517841000.0,3.43069528827011,4.747597989377279
13532944000.0,3.43069528827011,4.747597989377279
13553297000.0,3.43069528827011,4.747597989377279
13572563000.0,3.43069528827011,4.747597989377279
13593186000.0,3.43069528827011,4.747597989377279
13612446000.0,3.43069528827011,4.747597989377279
13632310000.0,3.43069528827011,4.747597989377279
13653016000.0,3.43069528827011,4.747597989377279
13672085000.0,3.43069528827011,4.747597989377279
13692256000.0,3.43069528827011,4.747597989377279
13712164000.0,3.43069528827011,4.747597989377279
13733328000.0,3.43069528827011,4.747597989377279
13751825000.0,3.43069528827011,4.747597989377279
13772728000.0,3.43069528827011,4.747597989377279
13792304000.0,3.43069528827011,4.747597989377279
13812492000.0,3.43069528827011,4.747597989377279
13837283000.0,3.43069528827011,4.747597989377279
13852170000.0,3.43069528827011,4.747597989377279
13871805000.0,3.43069528827011,4.747597989377279
13891939000.0,3.43069528827011,4.747597989377279
13915127000.0,3.43069528827011,4.747597989377279
13931993000.0,3.43069528827011,4.747597989377279
13952331000.0,3.43069528827011,4.747597989377279
13971613000.0,3.43069528827011,4.747597989377279
13996675000.0,3.43069528827011,4.747597989377279
14011587000.0,3.43069528827011,4.747597989377279
14031763000.0,3.43069528827011,4.747597989377279
14051697000.0,3.43069528827011,4.747597989377279
14071864000.0,3.43069528827011,4.747597989377279
14091182000.0,3.43069528827011,4.747597989377279
14111925000.0,3.43069528827011,4.747597989377279
14131609000.0,3.43069528827011,4.747597989377279
14155675000.0,3.43069528827011,4.747597989377279
14170976000.0,3.43069528827011,4.747597989377279
14191763000.0,3.43069528827011,4.747597989377279
14211069000.0,3.43069528827011,4.747597989377279
14233204000.0,3.43069528827011,4.747597989377279
14257997000.0,3.43069528827011,4.747597989377279
14270819000.0,3.43069528827011,4.747597989377279
14290742000.0,3.43069528827011,4.747597989377279
14310804000.0,3.43069528827011,4.747597989377279
14333383000.0,3.43069528827011,4.747597989377279
14350826000.0,3.43069528827011,4.747597989377279
14371316000.0,3.43069528827011,4.747597989377279
